0.000000000000000000e+00,-5.113441341183084249e+07,4.561046448314246535e+07,1.388343035198217928e+08,2.089856628449277580e+08,2.607007743738154471e+08,3.051663327622696161e+08,3.584833848782697916e+08,4.427140955138209462e+08,5.862185688986529112e+08,8.215617236202632189e+08,1.180387866980618477e+09,1.686315397689340591e+09,2.348374866407927513e+09,3.157736125802460670e+09,4.089136733705850124e+09,5.106346123577352524e+09,6.169456937785055161e+09,7.241538293986063957e+09,8.293033656776093483e+09,9.303501750096178055e+09,1.026122113126807404e+10,1.116155555466102791e+10,1.200490997243486404e+10,1.279483038278478622e+10,1.353650913229384422e+10,1.423574673420322418e+10,1.489830795305344200e+10,1.552957057262409210e+10,1.613436838507003403e+10,1.671695070820518112e+10,1.728100442245613098e+10,1.782970445942427826e+10,1.836577308546892929e+10,1.889153772269352341e+10,1.940898269419066620e+10,1.991979341364700317e+10,2.042539312789509201e+10,2.092697302314030075e+10,2.142551673453792572e+10,2.192182029590412903e+10,2.241650846472962189e+10,2.291004822583514023e+10,2.340276014707371521e+10,2.389482814596021271e+10,2.438630812968844223e+10,2.487713589193945694e+10,2.536713458482087708e+10,2.585602203016896057e+10,2.634341808761757278e+10,2.682885225526510620e+10,2.731177163933921814e+10,2.779154939169908905e+10,2.826749367507092285e+10,2.873885717533844757e+10,2.920484713423147202e+10,2.966463581968076706e+10,3.011737127761494827e+10,3.056218810512709808e+10,3.099821783239696503e+10,3.142459826538037872e+10,3.184048073150448227e+10,3.224503346923075104e+10,3.263743976522201538e+10,3.301689114979881668e+10,3.338256960354949951e+10,3.373361254982493591e+10,3.406909300836100006e+10,3.438804986183433533e+10,3.468946163964472198e+10,3.497209650952667236e+10,3.523421015157291412e+10,3.547439977492272186e+10,3.569349292548503876e+10,3.589236213108260345e+10,3.607160892264258575e+10,3.623182029745939636e+10,3.637357285298808289e+10,3.649743061977957153e+10,3.660395417845159149e+10
0.000000000000000000e+00,-5.046725090559038520e+07,4.702668559296125174e+07,1.408743719260143340e+08,2.115104241586877406e+08,2.635507173443523943e+08,3.081392915967684984e+08,3.613060098951971531e+08,4.450142234833096266e+08,5.875172848997389078e+08,8.213070373000135422e+08,1.178038666904638290e+09,1.681457915347239017e+09,2.340830213963815689e+09,3.147614553986721516e+09,4.076816422644601822e+09,5.092387650364223480e+09,6.154488565088112831e+09,7.226150705295040131e+09,8.277709304166682243e+09,9.288585210134765625e+09,1.024692275314448166e+10,1.114797486007033920e+10,1.199206612994541550e+10,1.278269113995172691e+10,1.352501395988628769e+10,1.422482316396481895e+10,1.488788188887467003e+10,1.551957203518673897e+10,1.612473416529902077e+10,1.670762512555773544e+10,1.727193903877203751e+10,1.782085729716500092e+10,1.835710767497373962e+10,1.888302215337882996e+10,1.940058875265755844e+10,1.991149583936215210e+10,2.041716898981071854e+10,2.091880120800653458e+10,2.141737753309514999e+10,2.191369507264780807e+10,2.240837939826018143e+10,2.290189810874646759e+10,2.339457223629997635e+10,2.388658605623548889e+10,2.437799576418607712e+10,2.486873740524539185e+10,2.535863437419236755e+10,2.584740475157966995e+10,2.633466869344468307e+10,2.681995605067539597e+10,2.730271435452290726e+10,2.778231726711569214e+10,2.825807355684480667e+10,2.872923661789763641e+10,2.919501450725078201e+10,2.965458041639002991e+10,3.010708342159333801e+10,3.055165925284783936e+10,3.098744066905151367e+10,3.141356679193317413e+10,3.182919034160074997e+10,3.223348101562612915e+10,3.262562361624178314e+10,3.300481123629143143e+10,3.337022745997469330e+10,3.372101135617233658e+10,3.405623762350850296e+10,3.437494682281503296e+10,3.467611915435977173e+10,3.495852450103958893e+10,3.522042042133516693e+10,3.546040574115296173e+10,3.567930848931743622e+10,3.587800157777359772e+10,3.605708696181747437e+10,3.621715197952434540e+10,3.635877348041575623e+10,3.648251565722488403e+10,3.658893915807367706e+10
0.000000000000000000e+00,-4.979874013290122151e+07,4.844611303605917096e+07,1.429198230326012969e+08,2.140430496070884764e+08,2.664113835957179964e+08,3.111264412473555803e+08,3.641472818104398251e+08,4.473388135986330509e+08,5.888476840824989080e+08,8.210920522599951029e+08,1.175736622726650238e+09,1.676652692964956760e+09,2.333339031277736664e+09,3.137543132858985901e+09,4.064538968311178684e+09,5.078462265327210426e+09,6.139542901371834755e+09,7.210776467738352776e+09,8.262391004373707771e+09,9.273669861156480789e+09,1.023262299871422577e+10,1.113439207739091492e+10,1.197922080793692398e+10,1.277055184944960213e+10,1.351352060070943642e+10,1.421390341948943520e+10,1.487746163976333809e+10,1.550958118172122574e+10,1.611510933358612633e+10,1.669831045830631828e+10,1.726288592712945557e+10,1.781202360751875687e+10,1.834845679915771103e+10,1.887452205978337097e+10,1.939221112280803680e+10,1.990321532155095291e+10,2.040896257363487625e+10,2.091064771078993988e+10,2.140925718446588135e+10,2.190558918296994400e+10,2.240027009790544128e+10,2.289376814711966705e+10,2.338640483149639893e+10,2.387836478794636536e+10,2.436970450388602066e+10,2.486036027878955841e+10,2.535015575275168610e+10,2.583880926739873123e+10,2.632594127726453018e+10,2.681108198786807251e+10,2.729367935708028030e+10,2.777310755865248108e+10,2.824867596775082397e+10,2.871963868773328400e+10,2.918520459144733810e+10,2.964454779431810379e+10,3.009681840312347412e+10,3.054115328067207336e+10,3.097668641429774857e+10,3.140255824102850342e+10,3.181792287300951004e+10,3.222195146613338852e+10,3.261383033729237747e+10,3.299275414085169601e+10,3.335790806355571365e+10,3.370843281870695496e+10,3.404340478270782471e+10,3.436186619350342560e+10,3.466279892128856659e+10,3.494497456325656891e+10,3.520665255541031647e+10,3.544643334003706360e+10,3.566514542971783447e+10,3.586366212141602325e+10,3.604258579565079498e+10,3.620250413223827362e+10,3.634399423384759521e+10,3.646762045660395813e+10,3.657394351747637939e+10
0.000000000000000000e+00,-4.912888239053729177e+07,4.986874410704627633e+07,1.449706526241925955e+08,2.165835334642280638e+08,2.692827651324362755e+08,3.141277689227431417e+08,3.670071789709711075e+08,4.496878322992542982e+08,5.902097235695128441e+08,8.209167287331796885e+08,1.173481720031024456e+09,1.671899767084974051e+09,2.325901424099111080e+09,3.127522039134013176e+09,4.052304601528034210e+09,5.064570223778114319e+09,6.124620194179754257e+09,7.195415795343606949e+09,8.247078923457703590e+09,9.258755818145511627e+09,1.021832193709847260e+10,1.112080723946623993e+10,1.196637401356946754e+10,1.275841250221097946e+10,1.350202903681907272e+10,1.420298747907132149e+10,1.486704718345409203e+10,1.549959799117180824e+10,1.610549387088761330e+10,1.668900668962988663e+10,1.725384507281628036e+10,1.780320337761845779e+10,1.833982044668852615e+10,1.886603743180924225e+10,1.938384979551452637e+10,1.989495185183738708e+10,2.040077387156925583e+10,2.090251252413662720e+10,2.140115568164161682e+10,2.189750262013584137e+10,2.239218055715487289e+10,2.288565833463534927e+10,2.337825792651379395e+10,2.387016433510145187e+10,2.436143434294824982e+10,2.485200450687987137e+10,2.534169871495303345e+10,2.583023557222533035e+10,2.631723583381895065e+10,2.680223006172421265e+10,2.728466664202642822e+10,2.776392026145153046e+10,2.823930090304940414e+10,2.871006338021403885e+10,2.917541738228676605e+10,2.963453794901592255e+10,3.008657621783008957e+10,3.053067018428730011e+10,3.096595506387624359e+10,3.139157260845243073e+10,3.180667832155706406e+10,3.221044481661677551e+10,3.260205992427716446e+10,3.298071985942684555e+10,3.334561141029227829e+10,3.369587693349326324e+10,3.403059448210409546e+10,3.434880797014453125e+10,3.464950093679859924e+10,3.493144669269182587e+10,3.519290655048555756e+10,3.543248256846206665e+10,3.565100374380054474e+10,3.584934375937893677e+10,3.602810542179298401e+10,3.618787675355842590e+10,3.632923511157190704e+10,3.645274501655804443e+10,3.655896725567272186e+10
0.000000000000000000e+00,-4.845767898399099708e+07,5.129457607992333174e+07,1.470268564442858994e+08,2.191318699388516843e+08,2.721648538789139986e+08,3.171432617560399771e+08,3.698856796606693268e+08,4.520612459388790727e+08,5.916033602773290873e+08,8.207810264900627136e+08,1.171273943584918261e+09,1.667199173108801365e+09,2.318517496910054207e+09,3.117551448437253475e+09,4.040113552489695549e+09,5.050711781007628441e+09,6.109720691607283592e+09,7.180068903091488838e+09,8.231773228607818604e+09,9.243843197188110352e+09,1.020401963835873413e+10,1.110722037985791588e+10,1.195352575449735641e+10,1.274627308947213364e+10,1.349053925043131065e+10,1.419207532106844711e+10,1.485663849768747330e+10,1.548962244245937538e+10,1.609588775812638283e+10,1.667971380267552948e+10,1.724481646109649277e+10,1.779439659458391190e+10,1.833119860623229599e+10,1.885756825936819839e+10,1.937550476166926575e+10,1.988670542187430954e+10,2.039260287585235214e+10,2.089439564073635864e+10,2.139307301766313934e+10,2.188943537746504974e+10,2.238411076955634689e+10,2.287756866503582764e+10,2.337013151526747894e+10,2.386198469177622986e+10,2.435318527560114288e+10,2.484367008389408112e+10,2.533326325532135010e+10,2.582168366072969437e+10,2.630855235792111206e+10,2.679340026719597244e+10,2.727567620444717026e+10,2.775475537072504807e+10,2.822994835807012177e+10,2.870051069077651596e+10,2.916565287530144119e+10,2.962455087609973526e+10,3.007635686140156174e+10,3.052020995944287491e+10,3.095524661358766556e+10,3.138060989004913712e+10,3.179545668312573624e+10,3.219896106299452209e+10,3.259031237315120316e+10,3.296870838801346588e+10,3.333333749623092270e+10,3.368334369664009857e+10,3.401780671788435364e+10,3.433577214902290344e+10,3.463622519729387665e+10,3.491794088589364624e+10,3.517918240327930450e+10,3.541855342334371185e+10,3.563688342870592499e+10,3.583504648905448151e+10,3.601364583791500854e+10,3.617326984146044159e+10,3.631449611189291382e+10,3.643788933574161530e+10,3.654401037168694305e+10
0.000000000000000000e+00,-4.778513122740918398e+07,5.272360620831227303e+07,1.490884301956976056e+08,2.216880531748785079e+08,2.750576416798843145e+08,3.201729068050523996e+08,3.727827621007796526e+08,4.544590207867546082e+08,5.930285509193053246e+08,8.206849048430446386e+08,1.169113277342868805e+09,1.662550945299369574e+09,2.311187352923243999e+09,3.107631535297418594e+09,4.027966050751529217e+09,5.036887192273344994e+09,6.094844642292037964e+09,7.164736006910424232e+09,8.216474088141081810e+09,9.228932115475423813e+09,1.018971617350192642e+10,1.109363153285145569e+10,1.194067603887449455e+10,1.273413360277742004e+10,1.347905122392586899e+10,1.418116692390479279e+10,1.484623556021130371e+10,1.547965451448228073e+10,1.608629097619226074e+10,1.667043178055867577e+10,1.723580007721010590e+10,1.778560324552164459e+10,1.832259126645342636e+10,1.884911453238134766e+10,1.936717601218419266e+10,1.987847602334333038e+10,2.038444957875942993e+10,2.088629705332241058e+10,2.138500918562051392e+10,2.188138744833135986e+10,2.237606072871603012e+10,2.286949913212527466e+10,2.336202559173736191e+10,2.385382585211293411e+10,2.434495729614167023e+10,2.483535700427962494e+10,2.532484936845214081e+10,2.581315352765318680e+10,2.629989084445545197e+10,2.678459259930679703e+10,2.726670803949915314e+10,2.774561288175522614e+10,2.822061832821173096e+10,2.869098061492549515e+10,2.915591106609056854e+10,2.961458657125111771e+10,3.006616032958998108e+10,3.050977260195024872e+10,3.094456105929294205e+10,3.136967008172107697e+10,3.178425795365411377e+10,3.218750020123875046e+10,3.257858767992127228e+10,3.295671972265760040e+10,3.332108631746535492e+10,3.367083310430086136e+10,3.400504148627764511e+10,3.432275872646244049e+10,3.462297169921532440e+10,3.490445713944439697e+10,3.516548011054151154e+10,3.540464590162641907e+10,3.562278448160034180e+10,3.582077030785847473e+10,3.599920704170872498e+10,3.615868339393804932e+10,3.629977723313033295e+10,3.642305341282234955e+10,3.652907286455394745e+10
0.000000000000000000e+00,-4.711124044352519512e+07,5.415583172568318248e+07,1.511553695409903526e+08,2.242520772519295216e+08,2.779611203008542061e+08,3.232166910525990129e+08,3.756984044503725171e+08,4.568811230289628506e+08,5.944852520084346533e+08,8.206283226508038044e+08,1.166999704451442480e+09,1.657955116783506393e+09,2.303911094079881668e+09,3.097762473139144897e+09,4.015862325218533039e+09,5.023096712787758827e+09,6.079992295404151917e+09,7.149417323671114922e+09,8.201181671501527786e+09,9.214022691306373596e+09,1.017541161448542404e+10,1.108004073346205330e+10,1.192782487535980988e+10,1.272199403398372269e+10,1.346756493984946442e+10,1.417026226607258797e+10,1.483583834878218842e+10,1.546969418611713219e+10,1.607670350594248009e+10,1.666116060636320114e+10,1.722679590637328720e+10,1.777682331752497482e+10,1.831399841601456833e+10,1.884067624077930832e+10,1.935886353799095917e+10,1.987026364795487213e+10,2.037631397260234833e+10,2.087821675467153168e+10,2.137696417865327454e+10,2.187335882616278076e+10,2.236803042829853821e+10,2.286144972976955795e+10,2.335394014996786880e+10,2.384568781032062531e+10,2.433675039893529510e+10,2.482706526255379486e+10,2.531645704901166153e+10,2.580464516780848694e+10,2.629125128837780762e+10,2.677580705315130234e+10,2.725776214240966797e+10,2.773649278989453888e+10,2.821131080894236374e+10,2.868147314823390579e+10,2.914619195032028580e+10,2.960464503021726608e+10,3.005598661821140671e+10,3.049935810768309402e+10,3.093389839691333771e+10,3.135875317942897415e+10,3.177308212913698959e+10,3.217606222737586212e+10,3.256688584064611816e+10,3.294475385945486069e+10,3.330885787013626862e+10,3.365834515267369080e+10,3.399229878355522919e+10,3.430976769882669067e+10,3.460974043904081726e+10,3.489099544996059418e+10,3.515179966905374146e+10,3.539076000028359985e+10,3.560870689967646027e+10,3.580651521323006439e+10,3.598478903088693237e+10,3.614411740900331116e+10,3.628507847361968231e+10,3.640823724648142242e+10,3.651415473331969452e+10
0.000000000000000000e+00,-4.643600796359726787e+07,5.559124984558013082e+07,1.532276701028954387e+08,2.268239361858598888e+08,2.808752814285562038e+08,3.262746014068186283e+08,3.786325848068031669e+08,4.593275187696917057e+08,5.959734198601510525e+08,8.206112383226633072e+08,1.164933207253878355e+09,1.653411719554461718e+09,2.296688821047711372e+09,3.087944434275701523e+09,4.003802604134200096e+09,5.009340597706180573e+09,6.065163900636466980e+09,7.134113071180993080e+09,8.185896149259260178e+09,9.199115044090393066e+09,1.016110603422201347e+10,1.106644801744029236e+10,1.191497227312264252e+10,1.270985437526498985e+10,1.345608038091922379e+10,1.415936132613465881e+10,1.482544684116691208e+10,1.545974143621973038e+10,1.606712532820212555e+10,1.665190026314167023e+10,1.721780393377836227e+10,1.776805679767392731e+10,1.830542004357653809e+10,1.883225337450189590e+10,1.935056733004071426e+10,1.986206828744798660e+10,2.036819604972965622e+10,2.087015473760392380e+10,2.136893798995013046e+10,2.186534950444159698e+10,2.236001986202674866e+10,2.285342045189637375e+10,2.334587518406808472e+10,2.383757056067517471e+10,2.432856457841611099e+10,2.481879485330383682e+10,2.530808629173689270e+10,2.579615857607942200e+10,2.628263368471542740e+10,2.676704362389541245e+10,2.724883850847709656e+10,2.772739509056561279e+10,2.820202579579940033e+10,2.867198828634304047e+10,2.913649552372377014e+10,2.959472624881089020e+10,3.004583572314591980e+10,3.048896647257730484e+10,3.092325862243054199e+10,3.134785917919221115e+10,3.176192920562567902e+10,3.216464713748648834e+10,3.255520685143651199e+10,3.293281079455053711e+10,3.329665215043181992e+10,3.364587983800155258e+10,3.397957860603063202e+10,3.429679906251891327e+10,3.459653141328526306e+10,3.487755581409351349e+10,3.513814107562922668e+10,3.537689571631773376e+10,3.559465068015325165e+10,3.579228120263234711e+10,3.597039180318346405e+10,3.612957188468686676e+10,3.627039983171263885e+10,3.639344083541358185e+10,3.649925597704161072e+10
0.000000000000000000e+00,-4.575943512734198570e+07,5.702985776184436679e+07,1.553053274647401273e+08,2.294036239292817116e+08,2.838001166714009047e+08,3.293466247014783621e+08,3.815852812061595321e+08,4.617981740324999094e+08,5.974930105951160192e+08,8.206336098229546547e+08,1.162913767294773102e+09,1.648920784474504948e+09,2.289520633219154835e+09,3.078177589901801109e+09,3.991787115069360733e+09,4.995619102114697456e+09,6.050359708194651604e+09,7.118823468178558350e+09,8.170617693109423637e+09,9.184209294350183487e+09,1.014679950658492279e+10,1.105285342127788353e+10,1.190211824184818459e+10,1.269771461911675072e+10,1.344459753002596664e+10,1.414846408272678185e+10,1.481506101514402199e+10,1.544979624362583351e+10,1.605755642376448631e+10,1.664265073391538239e+10,1.720882414459375763e+10,1.775930367303511429e+10,1.829685613779824829e+10,1.882384592349830246e+10,1.934228737930411148e+10,1.985388993359042740e+10,2.036009580252652359e+10,2.086211099498336029e+10,2.136093061274921799e+10,2.185735947670437622e+10,2.235202902368208313e+10,2.284541129249522400e+10,2.333783068821172333e+10,2.382947409751927185e+10,2.432039982908676147e+10,2.481054577118678284e+10,2.529973709143560410e+10,2.578769374742124939e+10,2.627403802856713486e+10,2.675830230677647781e+10,2.723993713307072449e+10,2.771831977926155853e+10,2.819276328438977814e+10,2.866252602496248245e+10,2.912682178210126495e+10,2.958483022291041565e+10,3.003570764033771515e+10,3.047859769263123322e+10,3.091264173188676834e+10,3.133698807708869553e+10,3.175079917922795486e+10,3.215325492770567703e+10,3.254355070845534897e+10,3.292089052413974380e+10,3.328446915458758545e+10,3.363343715657239532e+10,3.396688095005989456e+10,3.428385281398218536e+10,3.458334461850108337e+10,3.486413822852890015e+10,3.512450432711322784e+10,3.536305304676052856e+10,3.558061582027635956e+10,3.577806827355216980e+10,3.595601535635354614e+10,3.611504681903804016e+10,3.625574130577700043e+10,3.637866417832724762e+10,3.648437659478833771e+10
0.000000000000000000e+00,-4.508152328287440538e+07,5.847165264883536100e+07,1.573883371708642244e+08,2.319911343720948398e+08,2.867356175599298477e+08,3.324327476962910891e+08,3.845564716237159967e+08,4.642930547615654469e+08,5.990439801419923306e+08,8.206953946753706932e+08,1.160941365324789047e+09,1.644482341277588844e+09,2.282406628709528923e+09,3.068462110086483479e+09,3.979816084911086082e+09,4.981932481018052101e+09,6.035579968787260056e+09,7.103548734327622414e+09,8.155346475871098518e+09,9.169305563724342346e+09,1.013249210641266441e+10,1.103925698221346474e+10,1.188926279174293327e+10,1.268557475836064339e+10,1.343311637023771095e+10,1.413757051456005287e+10,1.480468084850519943e+10,1.543985858715206146e+10,1.604799677339156342e+10,1.663341200167465782e+10,1.719985652396403885e+10,1.775056393066178513e+10,1.828830668733658218e+10,1.881545387772677612e+10,1.933402367677129364e+10,1.984572857817849731e+10,2.035201322341469574e+10,2.085408551971697998e+10,2.135294204033788300e+10,2.184938873654187393e+10,2.234405790710415649e+10,2.283742224561754608e+10,2.332980665663711166e+10,2.382139841526268005e+10,2.431225614551865005e+10,2.480231801092971420e+10,2.529140944298645782e+10,2.577925067686051941e+10,2.626546431510323334e+10,2.674958309710324478e+10,2.723105801163089371e+10,2.770926685154571533e+10,2.818352327038991928e+10,2.865308635987034607e+10,2.911717072132027817e+10,2.957495694846002960e+10,3.002560236579518509e+10,3.046825176390577698e+10,3.090204772138502884e+10,3.132613986925503922e+10,3.173969204610846329e+10,3.214188559422304153e+10,3.253191740791786957e+10,3.290899304446770477e+10,3.327230887888668823e+10,3.362101710471929932e+10,3.395420581204162979e+10,3.427092894969968414e+10,3.457018005127769470e+10,3.485074268998709869e+10,3.511088942038320923e+10,3.534923198867300415e+10,3.556660231731796265e+10,3.576387642350052643e+10,3.594165968817369843e+10,3.610054221012497711e+10,3.624110289419678497e+10,3.636390727394468689e+10,3.646951658564008331e+10
0.000000000000000000e+00,-4.440227378664636612e+07,5.991663166165110469e+07,1.594766947270413935e+08,2.345864613420147300e+08,2.896817755472749472e+08,3.355329570772320032e+08,3.875461339743722081e+08,4.668121268229265213e+08,6.006262842401955128e+08,8.207965499673153162e+08,1.159015981305377483e+09,1.640096418572075129e+09,2.275346904355354309e+09,3.058798163766097546e+09,3.967889739851643085e+09,4.968280989327528954e+09,6.020824933615714073e+09,7.088289090211421013e+09,8.140082671486023903e+09,9.154403974969932556e+09,1.011818390951400948e+10,1.102565873823827362e+10,1.187640593354015160e+10,1.267343478614892960e+10,1.342163688480313683e+10,1.412668060042322731e+10,1.479430631905693626e+10,1.542992844559679413e+10,1.603844635781454277e+10,1.662418404937898445e+10,1.719090105701005936e+10,1.774183755759373474e+10,1.827977168084636307e+10,1.880707722715467453e+10,1.932577621345177841e+10,1.983758421303703690e+10,2.034394830485238647e+10,2.084607830475534058e+10,2.134497226605277634e+10,2.184143727759908295e+10,2.233610650619117355e+10,2.282945330537647629e+10,2.332180308364723969e+10,2.381334350838187027e+10,2.430413352235179138e+10,2.479411156732971191e+10,2.528310334133903122e+10,2.577082935949521255e+10,2.625691253956571198e+10,2.674088599025604248e+10,2.722220113966907120e+10,2.770023630305202484e+10,2.817430574954589462e+10,2.864366928691327286e+10,2.910754233731559372e+10,2.956510642146979523e+10,3.001551989559107590e+10,3.045792868252437210e+10,3.089147658708898544e+10,3.131531455188676453e+10,3.172860780248847198e+10,3.213053913328282166e+10,3.252030694609180069e+10,3.289711835182965469e+10,3.326017131966010284e+10,3.360861967882065201e+10,3.394155318841726685e+10,3.425802746619473648e+10,3.455703770824236298e+10,3.483736919522349548e+10,3.509729635234854126e+10,3.533543253914592743e+10,3.555261016857726288e+10,3.574970565001242065e+10,3.592732479644199371e+10,3.608605805603482056e+10,3.622648459537263489e+10,3.634917012100231171e+10,3.645467594868862915e+10
0.000000000000000000e+00,-4.372168800338548422e+07,6.136479193634223938e+07,1.615703956008948088e+08,2.371895986050979793e+08,2.926385820096132755e+08,3.386472394568507671e+08,3.905542461130937338e+08,4.693553560056971908e+08,6.022398784426326752e+08,8.209370323542413712e+08,1.157137594413539648e+09,1.635763043843509436e+09,2.268341555712756157e+09,3.049185918737340927e+09,3.956008305377480984e+09,4.954664881848765373e+09,6.006094854364170074e+09,7.073044757326683044e+09,8.124826455017317772e+09,9.139504651964963913e+09,1.010387499267278099e+10,1.101205872810188103e+10,1.186354767850533676e+10,1.266129469596920013e+10,1.341015905715500069e+10,1.411579431918523216e+10,1.478393740462195969e+10,1.542000579774106407e+10,1.602890515773414230e+10,1.661496685995718956e+10,1.718195772882885742e+10,1.773312454085724640e+10,1.827125110698028183e+10,1.879871596175836945e+10,1.931754498037432098e+10,1.982945683001936722e+10,2.033590103933436966e+10,2.083808934309242249e+10,2.133702128327985382e+10,2.183350509357529831e+10,2.232817481489968872e+10,2.282150446594716263e+10,2.331381996360986328e+10,2.380530937142056274e+10,2.429603195429494476e+10,2.478592643525387192e+10,2.527481878151376724e+10,2.576242979049486160e+10,2.624838269726820755e+10,2.673221098168667603e+10,2.721336651276796341e+10,2.769122812948498154e+10,2.816511071767345047e+10,2.863427480200659943e+10,2.909793662608943558e+10,2.955527863801584244e+10,3.000546022586252594e+10,3.044762844467319107e+10,3.088092832522329330e+10,3.130451212123835373e+10,3.171754644464625931e+10,3.211921554118408203e+10,3.250871931929732132e+10,3.288526644257115173e+10,3.324805647328655243e+10,3.359624487530023956e+10,3.392892307567104340e+10,3.424514836003102493e+10,3.454391758605995178e+10,3.482401774102851105e+10,3.508372511995120239e+10,3.532165469529946136e+10,3.553863937138038635e+10,3.573555595064746094e+10,3.591301067897834015e+10,3.607159435487380219e+10,3.621188640772166443e+10,3.633445271825052643e+10,3.643985468303776550e+10
0.000000000000000000e+00,-4.303976730603599548e+07,6.281613059012863040e+07,1.636694352223095298e+08,2.398005398662695587e+08,2.956060282466335297e+08,3.417755813745914102e+08,3.935807858353520632e+08,4.719227080232877135e+08,6.038847181184183359e+08,8.211167980639849901e+08,1.155306183046590328e+09,1.631482243457487583e+09,2.261390677055941105e+09,3.039625541650391579e+09,3.944172006258223534e+09,4.941084413269637108e+09,5.991389983189326286e+09,7.057815958077545166e+09,8.109578002648056030e+09,9.124607719710845947e+09,1.008956543365276337e+10,1.099845699131795311e+10,1.185068803844177055e+10,1.264915448164889717e+10,1.339868287091368294e+10,1.410491164979754829e+10,1.477357408304086876e+10,1.541009062234946823e+10,1.601937315382121658e+10,1.660576041630765343e+10,1.717302652449374390e+10,1.772442486746502686e+10,1.826274495438879395e+10,1.879037007152315521e+10,1.930932996858691025e+10,1.982134642100727081e+10,2.032787141939185715e+10,2.083011862776554489e+10,2.132908908545433044e+10,2.182559217822404099e+10,2.232026282724467850e+10,2.281357572156657028e+10,2.330585729095748138e+10,2.379729599898926163e+10,2.428795143612568665e+10,2.477776260963940048e+10,2.526655575860221863e+10,2.575405196510047913e+10,2.623987478359611511e+10,2.672355806691867065e+10,2.720455412658147430e+10,2.768224232661968231e+10,2.815593817065818405e+10,2.862490290113436890e+10,2.908835358371149445e+10,2.954547359424035263e+10,2.999542335281123352e+10,3.043735104660130310e+10,3.087040293207360840e+10,3.129373257362339020e+10,3.170650796891714859e+10,3.210791481428078079e+10,3.249715452390746689e+10,3.287343731308816910e+10,3.323596433619282532e+10,3.358389269062743378e+10,3.391631547033033371e+10,3.423229162781264877e+10,3.453081968143332672e+10,3.481068832422776031e+10,3.507017572016558838e+10,3.530789845428388977e+10,3.552468992308062744e+10,3.572142732298943329e+10,3.589871733362447357e+10,3.605715110476746368e+10,3.619730832967777252e+10,3.631975506445418549e+10,3.642505278780306244e+10
